2,0,1,2019,07,13,13,49,30
2,0,1,2019,07,13,13,49,31
2,0,1,2019,07,13,13,49,32
2,0,1,2019,07,13,13,49,33
2,0,1,2019,07,13,13,49,34
2,0,1,2019,07,13,13,49,40
2,0,1,2019,07,13,13,49,41
2,0,1,2019,07,13,13,49,42
2,0,1,2019,07,13,13,49,43
2,0,1,2019,07,13,13,50,03
2,0,1,2019,07,13,13,50,04
2,0,1,2019,07,13,13,50,10
2,0,1,2019,07,13,13,50,11
2,0,1,2019,07,13,13,50,18
2,0,1,2019,07,13,13,50,19
2,0,1,2019,07,13,13,50,20
1,0,1,2019,07,13,13,59,46
1,0,1,2019,07,13,13,59,47
1,0,1,2019,07,13,13,59,51
1,0,1,2019,07,13,13,59,53
1,0,1,2019,07,13,13,59,54
1,0,1,2019,07,13,14,00,00
1,0,1,2019,07,13,14,20,58
2,0,1,2019,07,13,14,27,09
2,0,1,2019,07,13,14,27,10
2,0,1,2019,07,13,14,27,11
2,0,1,2019,07,13,14,27,23
2,0,1,2019,07,13,14,31,26
2,0,1,2019,07,13,15,08,08
2,0,1,2019,07,13,15,43,25
2,0,1,2019,07,13,15,43,27
2,0,1,2019,07,13,15,43,28
2,0,1,2019,07,13,15,44,49
2,0,1,2019,07,13,15,45,23
2,0,1,2019,07,13,15,45,54
2,0,1,2019,07,13,15,47,55
2,0,1,2019,07,13,15,48,16
2,0,1,2019,07,13,15,48,17
2,0,1,2019,07,13,16,06,23
2,0,1,2019,07,13,16,06,50
2,0,1,2019,07,13,16,16,01
2,0,1,2019,07,13,16,34,33
2,0,1,2019,07,13,16,37,31
2,0,1,2019,07,13,16,38,10
2,0,1,2019,07,13,16,38,11
2,0,1,2019,07,13,16,41,10
2,0,1,2019,07,13,16,41,12
2,0,1,2019,07,13,16,41,29
2,0,1,2019,07,13,16,41,30
2,0,1,2019,07,13,16,41,48
2,0,1,2019,07,13,16,41,49
2,0,1,2019,07,13,16,41,51
2,0,1,2019,07,13,16,41,53
2,0,1,2019,07,13,16,42,23
2,0,1,2019,07,13,16,42,24
2,0,1,2019,07,13,16,42,25
2,0,1,2019,07,13,16,42,26
2,0,1,2019,07,13,16,43,21
2,0,1,2019,07,13,16,43,22
2,0,1,2019,07,13,16,43,29
2,0,1,2019,07,13,16,43,30
2,0,1,2019,07,13,17,08,20
2,0,1,2019,07,13,17,36,42
2,0,1,2019,07,13,17,40,10
2,0,1,2019,07,13,17,40,11
2,0,1,2019,07,13,17,40,12
2,0,1,2019,07,13,17,40,13
2,0,1,2019,07,13,17,40,14
2,0,1,2019,07,13,17,41,01
2,0,1,2019,07,13,17,41,15
2,0,1,2019,07,13,17,41,16
2,0,1,2019,07,13,17,41,17
2,0,1,2019,07,13,17,42,14
2,0,1,2019,07,13,17,44,56
2,0,1,2019,07,13,17,46,12
2,0,1,2019,07,13,17,47,27
2,0,1,2019,07,13,17,47,28
2,0,1,2019,07,13,17,47,29
2,0,1,2019,07,13,17,47,30
2,0,1,2019,07,13,17,47,31
2,0,1,2019,07,13,17,47,32
2,0,1,2019,07,13,17,47,35
2,0,1,2019,07,13,17,57,07
2,0,1,2019,07,13,17,57,08
2,0,1,2019,07,13,17,57,30
2,0,1,2019,07,13,17,58,15
2,0,1,2019,07,13,17,58,16
2,0,1,2019,07,13,18,04,31
2,0,1,2019,07,13,18,04,32
2,0,1,2019,07,13,18,08,29
2,0,1,2019,07,13,18,08,30
2,0,1,2019,07,13,18,08,31
2,0,1,2019,07,13,18,08,32
2,0,1,2019,07,13,18,09,49
2,0,1,2019,07,13,18,09,50
2,0,1,2019,07,13,18,09,51
2,0,1,2019,07,13,18,10,56
2,0,1,2019,07,13,18,10,57
2,0,1,2019,07,13,18,10,58
2,0,1,2019,07,13,18,10,59
2,0,1,2019,07,13,18,11,01
2,0,1,2019,07,13,18,13,34
2,0,1,2019,07,13,18,13,35
2,0,1,2019,07,13,18,22,13
2,0,1,2019,07,13,18,26,11
0,0,1,2019,07,13,20,15,02
0,0,1,2019,07,13,20,30,03
0,0,1,2019,07,13,20,45,03
