2,0,1,2019,07,14,10,36,11
2,0,1,2019,07,14,10,36,12
2,0,1,2019,07,14,10,36,22
2,0,1,2019,07,14,10,36,24
2,0,1,2019,07,14,10,40,14
1,0,1,2019,07,14,10,40,32
2,0,1,2019,07,14,10,42,36
2,0,1,2019,07,14,10,47,01
2,0,1,2019,07,14,10,47,05
2,0,1,2019,07,14,10,47,13
2,0,1,2019,07,14,10,47,18
2,0,1,2019,07,14,10,47,19
2,0,1,2019,07,14,10,47,20
2,0,1,2019,07,14,10,48,25
2,0,1,2019,07,14,10,50,19
2,0,1,2019,07,14,10,50,26
2,0,1,2019,07,14,10,50,27
2,0,1,2019,07,14,10,50,29
2,0,1,2019,07,14,10,51,26
2,0,1,2019,07,14,10,52,31
2,0,1,2019,07,14,10,52,36
2,0,1,2019,07,14,10,52,40
2,0,1,2019,07,14,10,52,47
2,0,1,2019,07,14,10,52,49
2,0,1,2019,07,14,10,52,50
2,0,1,2019,07,14,10,57,17
2,0,1,2019,07,14,10,57,20
2,0,1,2019,07,14,10,57,20
2,0,1,2019,07,14,10,57,21
2,0,1,2019,07,14,10,57,27
2,0,1,2019,07,14,10,57,32
2,0,1,2019,07,14,10,57,33
2,0,1,2019,07,14,11,01,06
2,0,1,2019,07,14,11,02,40
2,0,1,2019,07,14,11,02,55
2,0,1,2019,07,14,11,05,00
2,0,1,2019,07,14,11,05,02
2,0,1,2019,07,14,11,05,03
2,0,1,2019,07,14,11,05,40
2,0,1,2019,07,14,11,05,42
2,0,1,2019,07,14,11,05,43
2,0,1,2019,07,14,11,05,56
1,0,1,2019,07,14,11,07,08
2,0,1,2019,07,14,11,08,40
2,0,1,2019,07,14,11,27,30
2,0,1,2019,07,14,11,33,03
2,0,1,2019,07,14,11,33,04
1,0,1,2019,07,14,11,35,15
1,0,1,2019,07,14,11,35,16
1,0,1,2019,07,14,11,35,20
1,0,1,2019,07,14,11,35,22
1,0,1,2019,07,14,11,35,29
1,0,1,2019,07,14,11,35,55
1,0,1,2019,07,14,11,35,56
1,0,1,2019,07,14,11,36,05
1,0,1,2019,07,14,11,36,06
1,0,1,2019,07,14,11,36,13
1,0,1,2019,07,14,11,36,13
1,0,1,2019,07,14,11,36,14
1,0,1,2019,07,14,11,36,26
1,0,1,2019,07,14,11,36,29
1,0,1,2019,07,14,11,36,29
1,0,1,2019,07,14,11,36,30
1,0,1,2019,07,14,11,36,31
1,0,1,2019,07,14,11,36,34
1,0,1,2019,07,14,11,36,34
1,0,1,2019,07,14,11,36,35
1,0,1,2019,07,14,11,36,47
1,0,1,2019,07,14,11,36,50
1,0,1,2019,07,14,11,41,56
1,0,1,2019,07,14,11,42,02
1,0,1,2019,07,14,11,42,08
1,0,1,2019,07,14,11,42,52
1,0,1,2019,07,14,11,42,53
1,0,1,2019,07,14,11,42,55
2,0,1,2019,07,14,11,44,03
2,0,1,2019,07,14,11,44,03
2,0,1,2019,07,14,11,44,06
2,0,1,2019,07,14,11,44,07
2,0,1,2019,07,14,11,44,08
2,0,1,2019,07,14,11,44,10
2,0,1,2019,07,14,11,44,11
2,0,1,2019,07,14,11,44,12
2,0,1,2019,07,14,11,44,14
2,0,1,2019,07,14,11,44,15
2,0,1,2019,07,14,11,44,16
1,0,1,2019,07,14,11,46,55
1,0,1,2019,07,14,11,46,55
1,0,1,2019,07,14,11,46,58
1,0,1,2019,07,14,11,47,55
1,0,1,2019,07,14,11,48,44
1,0,1,2019,07,14,11,48,50
2,0,1,2019,07,14,11,49,40
2,0,1,2019,07,14,11,49,49
2,0,1,2019,07,14,11,49,50
2,0,1,2019,07,14,11,49,50
2,0,1,2019,07,14,11,49,52
2,0,1,2019,07,14,11,49,57
2,0,1,2019,07,14,11,49,59
2,0,1,2019,07,14,11,50,05
2,0,1,2019,07,14,11,57,15
2,0,1,2019,07,14,11,58,01
2,0,1,2019,07,14,12,09,23
2,0,1,2019,07,14,12,10,42
2,0,1,2019,07,14,12,10,57
2,0,1,2019,07,14,12,11,21
2,0,1,2019,07,14,12,11,49
2,0,1,2019,07,14,12,12,25
2,0,1,2019,07,14,12,13,08
2,0,1,2019,07,14,12,13,10
1,0,1,2019,07,14,12,15,12
1,0,1,2019,07,14,12,15,20
2,0,1,2019,07,14,12,15,56
2,0,1,2019,07,14,12,16,08
2,0,1,2019,07,14,12,19,48
2,0,1,2019,07,14,12,19,55
2,0,1,2019,07,14,12,25,23
2,0,1,2019,07,14,12,26,35
2,0,1,2019,07,14,12,28,22
2,0,1,2019,07,14,12,29,21
2,0,1,2019,07,14,12,30,01
2,0,1,2019,07,14,12,32,36
2,0,1,2019,07,14,12,32,38
1,0,1,2019,07,14,12,35,46
1,0,1,2019,07,14,12,35,50
2,0,1,2019,07,14,12,37,49
2,0,1,2019,07,14,12,41,29
2,0,1,2019,07,14,12,41,31
2,0,1,2019,07,14,12,41,43
2,0,1,2019,07,14,12,41,44
2,0,1,2019,07,14,12,42,01
2,0,1,2019,07,14,12,42,22
2,0,1,2019,07,14,12,43,35
2,0,1,2019,07,14,12,43,37
2,0,1,2019,07,14,12,43,40
2,0,1,2019,07,14,12,45,13
2,0,1,2019,07,14,12,45,13
2,0,1,2019,07,14,12,45,31
2,0,1,2019,07,14,12,45,39
2,0,1,2019,07,14,12,45,40
2,0,1,2019,07,14,12,45,41
2,0,1,2019,07,14,12,45,44
2,0,1,2019,07,14,12,51,01
2,0,1,2019,07,14,12,51,12
2,0,1,2019,07,14,12,51,40
2,0,1,2019,07,14,12,52,40
2,0,1,2019,07,14,12,52,41
2,0,1,2019,07,14,12,52,44
2,0,1,2019,07,14,12,52,50
1,0,1,2019,07,14,12,53,56
2,0,1,2019,07,14,12,55,39
2,0,1,2019,07,14,12,56,41
2,0,1,2019,07,14,13,01,15
2,0,1,2019,07,14,13,01,53
2,0,1,2019,07,14,13,02,32
2,0,1,2019,07,14,13,02,33
2,0,1,2019,07,14,13,02,37
2,0,1,2019,07,14,13,02,43
2,0,1,2019,07,14,13,04,55
2,0,1,2019,07,14,13,04,56
2,0,1,2019,07,14,13,05,56
2,0,1,2019,07,14,13,07,27
2,0,1,2019,07,14,13,07,29
2,0,1,2019,07,14,13,21,16
2,0,1,2019,07,14,13,26,02
2,0,1,2019,07,14,13,26,04
2,0,1,2019,07,14,13,26,05
2,0,1,2019,07,14,13,26,35
2,0,1,2019,07,14,13,26,36
2,0,1,2019,07,14,13,26,37
2,0,1,2019,07,14,13,28,36
2,0,1,2019,07,14,13,28,56
2,0,1,2019,07,14,13,29,17
2,0,1,2019,07,14,13,29,19
2,0,1,2019,07,14,13,29,24
2,0,1,2019,07,14,13,29,25
2,0,1,2019,07,14,13,33,22
2,0,1,2019,07,14,13,34,40
2,0,1,2019,07,14,13,36,02
2,0,1,2019,07,14,13,36,03
2,0,1,2019,07,14,13,36,12
2,0,1,2019,07,14,13,37,13
2,0,1,2019,07,14,13,38,44
2,0,1,2019,07,14,13,48,35
2,0,1,2019,07,14,13,59,36
2,0,1,2019,07,14,14,00,50
2,0,1,2019,07,14,14,00,51
2,0,1,2019,07,14,14,00,52
2,0,1,2019,07,14,14,00,53
2,0,1,2019,07,14,14,03,36
2,0,1,2019,07,14,14,03,38
2,0,1,2019,07,14,14,04,02
2,0,1,2019,07,14,14,16,44
2,0,1,2019,07,14,14,17,51
2,0,1,2019,07,14,14,17,52
2,0,1,2019,07,14,14,18,00
2,0,1,2019,07,14,14,20,58
2,0,1,2019,07,14,14,21,00
2,0,1,2019,07,14,14,21,06
2,0,1,2019,07,14,14,21,06
2,0,1,2019,07,14,14,22,22
2,0,1,2019,07,14,14,22,23
2,0,1,2019,07,14,14,22,38
2,0,1,2019,07,14,14,23,30
2,0,1,2019,07,14,14,27,43
1,0,1,2019,07,14,14,32,35
1,0,1,2019,07,14,14,32,35
1,0,1,2019,07,14,14,33,37
1,0,1,2019,07,14,14,33,39
1,0,1,2019,07,14,14,33,43
1,0,1,2019,07,14,14,33,44
2,0,1,2019,07,14,14,55,40
2,0,1,2019,07,14,14,55,50
2,0,1,2019,07,14,14,57,26
2,0,1,2019,07,14,14,58,43
2,0,1,2019,07,14,14,58,47
2,0,1,2019,07,14,14,58,48
2,0,1,2019,07,14,14,59,23
2,0,1,2019,07,14,14,59,24
2,0,1,2019,07,14,14,59,37
2,0,1,2019,07,14,14,59,38
2,0,1,2019,07,14,15,02,58
1,0,1,2019,07,14,15,07,26
1,0,1,2019,07,14,15,07,27
1,0,1,2019,07,14,15,07,28
2,0,1,2019,07,14,15,12,16
2,0,1,2019,07,14,15,12,17
2,0,1,2019,07,14,15,12,19
2,0,1,2019,07,14,15,12,21
2,0,1,2019,07,14,15,12,32
2,0,1,2019,07,14,15,19,59
2,0,1,2019,07,14,15,21,38
1,0,1,2019,07,14,15,24,41
1,0,1,2019,07,14,15,32,29
1,0,1,2019,07,14,15,34,52
1,0,1,2019,07,14,15,35,32
2,0,1,2019,07,14,15,41,02
2,0,1,2019,07,14,15,43,43
2,0,1,2019,07,14,15,43,51
2,0,1,2019,07,14,15,45,02
2,0,1,2019,07,14,15,47,31
2,0,1,2019,07,14,15,47,32
2,0,1,2019,07,14,15,47,36
2,0,1,2019,07,14,15,47,37
1,0,1,2019,07,14,15,48,01
1,0,1,2019,07,14,15,48,02
1,0,1,2019,07,14,15,48,33
1,0,1,2019,07,14,15,48,38
1,0,1,2019,07,14,15,50,17
2,0,1,2019,07,14,15,51,26
2,0,1,2019,07,14,15,51,28
1,0,1,2019,07,14,15,57,43
1,0,1,2019,07,14,17,41,59
1,0,1,2019,07,14,17,42,13
1,0,1,2019,07,14,17,42,22
2,0,1,2019,07,14,17,43,29
2,0,1,2019,07,14,17,43,29
2,0,1,2019,07,14,17,43,30
2,0,1,2019,07,14,17,43,31
2,0,1,2019,07,14,17,43,34
2,0,1,2019,07,14,17,43,35
2,0,1,2019,07,14,17,44,00
2,0,1,2019,07,14,17,44,00
2,0,1,2019,07,14,17,44,07
2,0,1,2019,07,14,17,44,11
2,0,1,2019,07,14,17,44,12
2,0,1,2019,07,14,17,44,18
2,0,1,2019,07,14,17,44,19
2,0,1,2019,07,14,17,44,21
2,0,1,2019,07,14,17,44,21
2,0,1,2019,07,14,17,44,23
2,0,1,2019,07,14,17,44,25
2,0,1,2019,07,14,17,44,25
2,0,1,2019,07,14,17,44,39
2,0,1,2019,07,14,17,44,59
2,0,1,2019,07,14,17,45,16
2,0,1,2019,07,14,17,45,18
2,0,1,2019,07,14,17,45,23
2,0,1,2019,07,14,17,45,27
2,0,1,2019,07,14,17,45,28
2,0,1,2019,07,14,17,45,29
2,0,1,2019,07,14,17,45,50
2,0,1,2019,07,14,17,45,53
2,0,1,2019,07,14,17,45,55
2,0,1,2019,07,14,17,45,58
2,0,1,2019,07,14,17,46,01
1,0,1,2019,07,14,17,46,25
2,0,1,2019,07,14,17,46,39
1,0,1,2019,07,14,17,47,29
1,0,1,2019,07,14,17,47,32
1,0,1,2019,07,14,17,47,33
1,0,1,2019,07,14,17,47,38
2,0,1,2019,07,14,17,49,15
2,0,1,2019,07,14,17,49,18
2,0,1,2019,07,14,17,50,35
2,0,1,2019,07,14,17,52,42
2,0,1,2019,07,14,17,53,06
2,0,1,2019,07,14,17,53,08
2,0,1,2019,07,14,17,53,10
2,0,1,2019,07,14,18,09,40
1,0,1,2019,07,14,18,18,39
1,0,1,2019,07,14,18,18,43
1,0,1,2019,07,14,18,18,43
1,0,1,2019,07,14,18,18,43
2,0,1,2019,07,14,18,24,12
2,0,1,2019,07,14,18,26,59
2,0,1,2019,07,14,18,27,51
2,0,1,2019,07,14,18,35,54
2,0,1,2019,07,14,18,35,59
2,0,1,2019,07,14,18,36,01
2,0,1,2019,07,14,18,36,15
2,0,1,2019,07,14,18,36,16
2,0,1,2019,07,14,18,36,28
2,0,1,2019,07,14,18,36,29
2,0,1,2019,07,14,18,36,30
0,0,1,2019,07,14,20,15,03
0,0,1,2019,07,14,20,30,03
0,0,1,2019,07,14,20,45,02
