2,0,1,2019,07,27,14,47,33
2,0,1,2019,07,27,14,55,31
2,0,1,2019,07,27,14,55,35
2,0,1,2019,07,27,14,55,36
2,0,1,2019,07,27,15,00,46
2,0,1,2019,07,27,15,06,07
1,0,1,2019,07,27,15,08,32
2,0,1,2019,07,27,15,18,29
2,0,1,2019,07,27,15,22,05
2,0,1,2019,07,27,15,27,19
2,0,1,2019,07,27,15,27,26
2,0,1,2019,07,27,15,37,56
2,0,1,2019,07,27,15,37,56
1,0,1,2019,07,27,15,39,56
1,0,1,2019,07,27,15,40,13
2,0,1,2019,07,27,15,43,24
2,0,1,2019,07,27,15,43,25
1,0,1,2019,07,27,15,45,48
2,0,1,2019,07,27,16,05,29
2,0,1,2019,07,27,16,13,36
2,0,1,2019,07,27,16,13,50
2,0,1,2019,07,27,16,13,51
2,0,1,2019,07,27,16,13,52
2,0,1,2019,07,27,16,13,53
2,0,1,2019,07,27,16,13,53
2,0,1,2019,07,27,16,13,56
2,0,1,2019,07,27,16,14,07
2,0,1,2019,07,27,16,23,45
2,0,1,2019,07,27,16,24,00
2,0,1,2019,07,27,16,24,26
1,0,1,2019,07,27,16,29,18
2,0,1,2019,07,27,16,36,22
2,0,1,2019,07,27,16,39,32
2,0,1,2019,07,27,16,39,34
2,0,1,2019,07,27,16,39,35
2,0,1,2019,07,27,16,39,37
2,0,1,2019,07,27,16,39,39
2,0,1,2019,07,27,16,39,40
2,0,1,2019,07,27,16,39,41
2,0,1,2019,07,27,16,40,24
2,0,1,2019,07,27,16,40,25
2,0,1,2019,07,27,16,40,33
2,0,1,2019,07,27,16,40,35
2,0,1,2019,07,27,16,41,04
2,0,1,2019,07,27,16,41,08
2,0,1,2019,07,27,16,44,09
1,0,1,2019,07,27,16,44,59
1,0,1,2019,07,27,16,45,01
1,0,1,2019,07,27,16,45,01
1,0,1,2019,07,27,16,45,09
1,0,1,2019,07,27,16,45,09
1,0,1,2019,07,27,16,45,10
1,0,1,2019,07,27,16,45,14
1,0,1,2019,07,27,16,45,16
1,0,1,2019,07,27,16,45,34
1,0,1,2019,07,27,16,45,35
1,0,1,2019,07,27,16,45,36
1,0,1,2019,07,27,16,45,45
1,0,1,2019,07,27,16,45,53
1,0,1,2019,07,27,16,45,54
1,0,1,2019,07,27,16,45,55
1,0,1,2019,07,27,16,45,58
1,0,1,2019,07,27,16,45,59
1,0,1,2019,07,27,16,46,00
1,0,1,2019,07,27,16,46,04
1,0,1,2019,07,27,16,46,05
1,0,1,2019,07,27,16,46,09
1,0,1,2019,07,27,16,46,10
1,0,1,2019,07,27,16,46,13
2,0,1,2019,07,27,17,00,52
2,0,1,2019,07,27,17,00,53
2,0,1,2019,07,27,17,01,52
2,0,1,2019,07,27,17,01,53
2,0,1,2019,07,27,17,04,36
2,0,1,2019,07,27,17,04,37
2,0,1,2019,07,27,17,05,56
2,0,1,2019,07,27,17,06,25
2,0,1,2019,07,27,17,07,54
2,0,1,2019,07,27,17,07,55
2,0,1,2019,07,27,17,07,57
2,0,1,2019,07,27,17,08,00
2,0,1,2019,07,27,17,12,03
2,0,1,2019,07,27,17,15,12
2,0,1,2019,07,27,17,15,13
2,0,1,2019,07,27,17,15,14
1,0,1,2019,07,27,17,16,11
2,0,1,2019,07,27,17,17,05
2,0,1,2019,07,27,17,17,07
2,0,1,2019,07,27,17,17,11
2,0,1,2019,07,27,17,17,12
2,0,1,2019,07,27,17,17,13
2,0,1,2019,07,27,17,17,14
2,0,1,2019,07,27,17,17,15
2,0,1,2019,07,27,17,21,07
2,0,1,2019,07,27,17,21,08
2,0,1,2019,07,27,17,21,08
2,0,1,2019,07,27,17,21,15
2,0,1,2019,07,27,17,21,23
2,0,1,2019,07,27,17,25,07
2,0,1,2019,07,27,17,25,08
2,0,1,2019,07,27,17,37,55
2,0,1,2019,07,27,17,38,14
2,0,1,2019,07,27,17,38,21
2,0,1,2019,07,27,17,48,43
2,0,1,2019,07,27,17,48,44
2,0,1,2019,07,27,17,49,31
0,0,1,2019,07,27,20,15,03
0,0,1,2019,07,27,20,30,03
0,0,1,2019,07,27,20,45,03
