1,0,1,2019,07,07,16,04,19
2,0,1,2019,07,07,16,05,18
2,0,1,2019,07,07,16,06,43
2,0,1,2019,07,07,16,06,49
2,0,1,2019,07,07,16,08,15
2,0,1,2019,07,07,16,08,24
2,0,1,2019,07,07,16,09,09
2,0,1,2019,07,07,16,09,09
2,0,1,2019,07,07,16,09,10
2,0,1,2019,07,07,16,09,11
2,0,1,2019,07,07,16,11,44
2,0,1,2019,07,07,16,17,29
2,0,1,2019,07,07,16,44,04
2,0,1,2019,07,07,16,45,03
1,0,1,2019,07,07,16,46,21
2,0,1,2019,07,07,16,47,47
2,0,1,2019,07,07,16,55,13
2,0,1,2019,07,07,16,55,16
2,0,1,2019,07,07,16,55,51
2,0,1,2019,07,07,16,55,54
2,0,1,2019,07,07,16,56,43
1,0,1,2019,07,07,16,57,22
1,0,1,2019,07,07,16,57,39
1,0,1,2019,07,07,16,58,04
1,0,1,2019,07,07,16,58,27
1,0,1,2019,07,07,16,58,28
2,0,1,2019,07,07,17,03,02
2,0,1,2019,07,07,17,09,47
1,0,1,2019,07,07,17,10,59
2,0,1,2019,07,07,17,11,54
2,0,1,2019,07,07,17,18,22
2,0,1,2019,07,07,17,19,55
2,0,1,2019,07,07,17,22,02
2,0,1,2019,07,07,17,25,05
2,0,1,2019,07,07,17,26,14
2,0,1,2019,07,07,17,26,17
2,0,1,2019,07,07,17,27,12
2,0,1,2019,07,07,17,42,19
2,0,1,2019,07,07,17,43,45
2,0,1,2019,07,07,17,43,48
2,0,1,2019,07,07,17,47,07
2,0,1,2019,07,07,17,48,51
2,0,1,2019,07,07,17,49,19
2,0,1,2019,07,07,18,00,28
2,0,1,2019,07,07,18,08,14
2,0,1,2019,07,07,18,08,17
2,0,1,2019,07,07,18,21,06
2,0,1,2019,07,07,18,26,49
2,0,1,2019,07,07,18,27,01
2,0,1,2019,07,07,18,33,44
2,0,1,2019,07,07,18,44,10
2,0,1,2019,07,07,18,54,44
0,0,1,2019,07,07,20,15,02
0,0,1,2019,07,07,20,30,02
0,0,1,2019,07,07,20,45,02
