1,0,1,2019,07,23,12,56,16
1,0,1,2019,07,23,12,56,23
1,0,1,2019,07,23,12,56,24
1,0,1,2019,07,23,12,56,25
1,0,1,2019,07,23,12,56,31
1,0,1,2019,07,23,12,56,31
1,0,1,2019,07,23,12,56,32
1,0,1,2019,07,23,12,56,33
1,0,1,2019,07,23,12,56,58
1,0,1,2019,07,23,12,56,59
1,0,1,2019,07,23,12,56,59
1,0,1,2019,07,23,12,57,00
1,0,1,2019,07,23,12,57,03
2,0,1,2019,07,23,12,57,23
2,0,1,2019,07,23,12,57,25
1,0,1,2019,07,23,12,58,33
1,0,1,2019,07,23,12,58,35
1,0,1,2019,07,23,12,58,37
1,0,1,2019,07,23,12,58,39
1,0,1,2019,07,23,12,58,40
1,0,1,2019,07,23,12,58,42
1,0,1,2019,07,23,12,58,44
2,0,1,2019,07,23,13,01,31
2,0,1,2019,07,23,13,03,37
1,0,1,2019,07,23,13,12,43
2,0,1,2019,07,23,13,13,23
2,0,1,2019,07,23,13,13,41
2,0,1,2019,07,23,13,13,44
2,0,1,2019,07,23,13,13,44
2,0,1,2019,07,23,13,14,51
2,0,1,2019,07,23,13,15,54
2,0,1,2019,07,23,13,15,56
2,0,1,2019,07,23,13,16,02
2,0,1,2019,07,23,13,16,06
2,0,1,2019,07,23,13,16,09
2,0,1,2019,07,23,13,16,11
2,0,1,2019,07,23,13,19,56
1,0,1,2019,07,23,13,22,12
1,0,1,2019,07,23,13,22,13
1,0,1,2019,07,23,13,22,14
1,0,1,2019,07,23,13,23,44
2,0,1,2019,07,23,13,26,09
1,0,1,2019,07,23,13,27,27
1,0,1,2019,07,23,13,27,28
2,0,1,2019,07,23,13,28,17
2,0,1,2019,07,23,13,28,17
2,0,1,2019,07,23,13,28,25
2,0,1,2019,07,23,13,28,26
2,0,1,2019,07,23,13,43,16
2,0,1,2019,07,23,13,43,17
2,0,1,2019,07,23,13,43,30
2,0,1,2019,07,23,13,43,32
2,0,1,2019,07,23,13,44,58
2,0,1,2019,07,23,13,50,04
2,0,1,2019,07,23,13,50,06
2,0,1,2019,07,23,13,56,24
2,0,1,2019,07,23,13,56,24
2,0,1,2019,07,23,13,56,26
1,0,1,2019,07,23,13,56,36
2,0,1,2019,07,23,13,57,38
2,0,1,2019,07,23,13,58,42
2,0,1,2019,07,23,13,58,42
2,0,1,2019,07,23,13,58,53
2,0,1,2019,07,23,13,59,17
2,0,1,2019,07,23,14,08,50
2,0,1,2019,07,23,14,15,48
2,0,1,2019,07,23,14,15,50
2,0,1,2019,07,23,14,16,25
2,0,1,2019,07,23,14,16,39
2,0,1,2019,07,23,14,18,12
2,0,1,2019,07,23,14,18,13
2,0,1,2019,07,23,14,18,14
2,0,1,2019,07,23,14,19,29
2,0,1,2019,07,23,14,19,34
2,0,1,2019,07,23,14,22,27
2,0,1,2019,07,23,14,22,27
2,0,1,2019,07,23,14,22,35
1,0,1,2019,07,23,14,24,02
2,0,1,2019,07,23,14,24,25
2,0,1,2019,07,23,14,24,25
2,0,1,2019,07,23,14,30,28
2,0,1,2019,07,23,14,30,29
2,0,1,2019,07,23,14,31,17
1,0,1,2019,07,23,14,35,18
1,0,1,2019,07,23,14,36,24
1,0,1,2019,07,23,14,36,38
1,0,1,2019,07,23,14,36,39
2,0,1,2019,07,23,14,37,19
2,0,1,2019,07,23,14,37,59
2,0,1,2019,07,23,14,38,03
2,0,1,2019,07,23,14,38,04
2,0,1,2019,07,23,14,38,59
2,0,1,2019,07,23,14,39,01
2,0,1,2019,07,23,14,39,02
2,0,1,2019,07,23,14,39,03
1,0,1,2019,07,23,14,40,07
1,0,1,2019,07,23,14,40,41
1,0,1,2019,07,23,14,40,56
2,0,1,2019,07,23,14,42,03
2,0,1,2019,07,23,14,42,04
2,0,1,2019,07,23,14,42,05
2,0,1,2019,07,23,14,43,18
2,0,1,2019,07,23,14,43,32
2,0,1,2019,07,23,14,43,32
2,0,1,2019,07,23,14,43,43
2,0,1,2019,07,23,14,43,50
2,0,1,2019,07,23,14,43,54
1,0,1,2019,07,23,14,48,58
2,0,1,2019,07,23,14,50,32
2,0,1,2019,07,23,14,51,57
2,0,1,2019,07,23,14,52,01
2,0,1,2019,07,23,14,52,04
2,0,1,2019,07,23,14,52,06
2,0,1,2019,07,23,14,52,07
2,0,1,2019,07,23,14,53,56
2,0,1,2019,07,23,14,55,38
2,0,1,2019,07,23,14,56,32
2,0,1,2019,07,23,14,56,33
2,0,1,2019,07,23,14,56,34
2,0,1,2019,07,23,14,56,35
2,0,1,2019,07,23,14,58,02
2,0,1,2019,07,23,15,00,13
2,0,1,2019,07,23,15,11,51
2,0,1,2019,07,23,15,11,51
2,0,1,2019,07,23,15,17,39
2,0,1,2019,07,23,15,17,40
2,0,1,2019,07,23,15,18,06
2,0,1,2019,07,23,15,18,07
2,0,1,2019,07,23,15,18,08
2,0,1,2019,07,23,15,18,10
2,0,1,2019,07,23,15,18,11
2,0,1,2019,07,23,15,18,23
2,0,1,2019,07,23,15,24,54
2,0,1,2019,07,23,15,28,05
2,0,1,2019,07,23,15,28,05
2,0,1,2019,07,23,15,28,07
2,0,1,2019,07,23,15,29,34
2,0,1,2019,07,23,15,29,46
2,0,1,2019,07,23,15,29,47
2,0,1,2019,07,23,15,29,52
2,0,1,2019,07,23,15,29,59
2,0,1,2019,07,23,15,30,01
2,0,1,2019,07,23,15,30,02
2,0,1,2019,07,23,15,31,15
2,0,1,2019,07,23,15,31,18
2,0,1,2019,07,23,15,34,47
2,0,1,2019,07,23,15,39,16
1,0,1,2019,07,23,15,45,13
2,0,1,2019,07,23,15,46,42
2,0,1,2019,07,23,15,47,38
2,0,1,2019,07,23,15,50,31
2,0,1,2019,07,23,15,50,31
2,0,1,2019,07,23,15,50,32
2,0,1,2019,07,23,15,50,36
2,0,1,2019,07,23,15,50,49
2,0,1,2019,07,23,15,50,49
2,0,1,2019,07,23,15,50,50
2,0,1,2019,07,23,15,51,00
2,0,1,2019,07,23,15,51,03
1,0,1,2019,07,23,15,52,24
1,0,1,2019,07,23,15,52,27
1,0,1,2019,07,23,15,57,33
1,0,1,2019,07,23,15,57,35
1,0,1,2019,07,23,15,57,35
1,0,1,2019,07,23,15,57,36
1,0,1,2019,07,23,15,57,44
1,0,1,2019,07,23,15,57,45
1,0,1,2019,07,23,15,57,45
1,0,1,2019,07,23,15,58,12
1,0,1,2019,07,23,15,58,14
1,0,1,2019,07,23,15,58,15
1,0,1,2019,07,23,15,58,16
1,0,1,2019,07,23,15,58,18
1,0,1,2019,07,23,15,58,20
1,0,1,2019,07,23,15,58,21
2,0,1,2019,07,23,16,00,04
2,0,1,2019,07,23,16,00,22
2,0,1,2019,07,23,16,00,24
1,0,1,2019,07,23,16,07,40
2,0,1,2019,07,23,16,09,19
1,0,1,2019,07,23,16,11,14
1,0,1,2019,07,23,16,11,15
1,0,1,2019,07,23,16,11,15
2,0,1,2019,07,23,16,12,40
2,0,1,2019,07,23,16,12,41
2,0,1,2019,07,23,16,23,33
2,0,1,2019,07,23,16,23,36
2,0,1,2019,07,23,16,23,42
2,0,1,2019,07,23,16,26,46
2,0,1,2019,07,23,16,26,57
2,0,1,2019,07,23,16,27,07
2,0,1,2019,07,23,16,27,08
2,0,1,2019,07,23,16,52,41
2,0,1,2019,07,23,16,52,47
2,0,1,2019,07,23,16,55,47
2,0,1,2019,07,23,18,58,57
0,0,1,2019,07,23,20,15,03
0,0,1,2019,07,23,20,30,03
0,0,1,2019,07,23,20,45,03
