0,0,1,2019,07,10,09,00,01
0,0,1,2019,07,10,09,00,03
2,0,1,2019,07,10,09,08,11
2,0,1,2019,07,10,09,47,03
2,0,1,2019,07,10,09,49,28
2,0,1,2019,07,10,09,49,56
2,0,1,2019,07,10,09,49,59
2,0,1,2019,07,10,09,52,10
2,0,1,2019,07,10,09,52,10
2,0,1,2019,07,10,10,08,48
2,0,1,2019,07,10,10,09,03
2,0,1,2019,07,10,10,09,10
2,0,1,2019,07,10,10,12,50
2,0,1,2019,07,10,10,12,51
2,0,1,2019,07,10,10,16,17
2,0,1,2019,07,10,10,16,18
2,0,1,2019,07,10,10,16,46
2,0,1,2019,07,10,10,21,06
2,0,1,2019,07,10,10,30,07
2,0,1,2019,07,10,10,30,33
2,0,1,2019,07,10,10,30,35
2,0,1,2019,07,10,10,30,36
2,0,1,2019,07,10,10,32,47
2,0,1,2019,07,10,10,35,45
2,0,1,2019,07,10,10,36,06
2,0,1,2019,07,10,10,36,07
2,0,1,2019,07,10,10,36,07
2,0,1,2019,07,10,10,36,51
2,0,1,2019,07,10,10,38,16
2,0,1,2019,07,10,10,38,39
2,0,1,2019,07,10,10,45,12
2,0,1,2019,07,10,10,45,55
2,0,1,2019,07,10,10,46,38
2,0,1,2019,07,10,10,51,17
2,0,1,2019,07,10,10,52,32
2,0,1,2019,07,10,10,52,33
2,0,1,2019,07,10,10,53,03
2,0,1,2019,07,10,10,53,07
2,0,1,2019,07,10,10,56,17
2,0,1,2019,07,10,10,58,17
2,0,1,2019,07,10,10,58,21
2,0,1,2019,07,10,11,00,20
2,0,1,2019,07,10,11,08,29
2,0,1,2019,07,10,11,08,34
2,0,1,2019,07,10,11,47,07
2,0,1,2019,07,10,11,47,08
2,0,1,2019,07,10,11,50,23
2,0,1,2019,07,10,11,50,26
2,0,1,2019,07,10,11,50,30
2,0,1,2019,07,10,11,50,39
2,0,1,2019,07,10,11,51,25
2,0,1,2019,07,10,11,51,38
2,0,1,2019,07,10,11,53,13
2,0,1,2019,07,10,11,53,35
2,0,1,2019,07,10,12,06,18
2,0,1,2019,07,10,12,06,41
2,0,1,2019,07,10,12,20,26
2,0,1,2019,07,10,12,20,27
2,0,1,2019,07,10,12,22,44
2,0,1,2019,07,10,12,25,42
2,0,1,2019,07,10,12,27,49
2,0,1,2019,07,10,12,27,53
1,0,1,2019,07,10,12,28,49
1,0,1,2019,07,10,12,29,24
1,0,1,2019,07,10,12,29,26
2,0,1,2019,07,10,12,29,49
2,0,1,2019,07,10,12,42,43
2,0,1,2019,07,10,12,46,31
2,0,1,2019,07,10,12,48,16
2,0,1,2019,07,10,12,48,47
2,0,1,2019,07,10,12,48,48
2,0,1,2019,07,10,12,48,50
2,0,1,2019,07,10,12,48,51
2,0,1,2019,07,10,12,50,37
2,0,1,2019,07,10,12,51,31
2,0,1,2019,07,10,12,53,21
2,0,1,2019,07,10,12,53,21
2,0,1,2019,07,10,12,55,22
2,0,1,2019,07,10,12,55,23
2,0,1,2019,07,10,12,56,38
2,0,1,2019,07,10,12,56,39
2,0,1,2019,07,10,13,10,04
2,0,1,2019,07,10,13,10,05
2,0,1,2019,07,10,13,13,03
2,0,1,2019,07,10,13,17,07
2,0,1,2019,07,10,13,17,08
2,0,1,2019,07,10,13,17,29
2,0,1,2019,07,10,13,17,36
2,0,1,2019,07,10,13,18,27
2,0,1,2019,07,10,13,20,56
2,0,1,2019,07,10,13,22,40
2,0,1,2019,07,10,13,22,41
2,0,1,2019,07,10,13,23,51
2,0,1,2019,07,10,13,24,34
2,0,1,2019,07,10,13,25,04
2,0,1,2019,07,10,13,29,51
2,0,1,2019,07,10,13,29,52
2,0,1,2019,07,10,13,30,30
2,0,1,2019,07,10,13,30,32
1,0,1,2019,07,10,13,37,54
1,0,1,2019,07,10,13,37,56
2,0,1,2019,07,10,13,38,23
2,0,1,2019,07,10,13,41,39
2,0,1,2019,07,10,13,41,41
2,0,1,2019,07,10,13,50,05
2,0,1,2019,07,10,14,06,39
2,0,1,2019,07,10,14,08,30
2,0,1,2019,07,10,14,59,41
2,0,1,2019,07,10,15,04,12
2,0,1,2019,07,10,15,04,34
2,0,1,2019,07,10,15,06,09
2,0,1,2019,07,10,15,06,10
2,0,1,2019,07,10,15,41,46
1,0,1,2019,07,10,15,51,45
2,0,1,2019,07,10,16,00,33
2,0,1,2019,07,10,16,00,34
2,0,1,2019,07,10,16,02,54
2,0,1,2019,07,10,16,02,59
2,0,1,2019,07,10,16,03,01
2,0,1,2019,07,10,16,04,38
2,0,1,2019,07,10,16,04,40
2,0,1,2019,07,10,16,36,11
2,0,1,2019,07,10,16,39,46
2,0,1,2019,07,10,16,40,35
2,0,1,2019,07,10,16,40,53
1,0,1,2019,07,10,16,44,30
2,0,1,2019,07,10,16,52,22
2,0,1,2019,07,10,16,52,23
2,0,1,2019,07,10,17,01,20
2,0,1,2019,07,10,17,04,23
2,0,1,2019,07,10,17,06,43
2,0,1,2019,07,10,17,06,55
2,0,1,2019,07,10,17,06,56
2,0,1,2019,07,10,17,06,57
2,0,1,2019,07,10,17,12,02
2,0,1,2019,07,10,17,12,03
2,0,1,2019,07,10,17,12,04
2,0,1,2019,07,10,17,12,06
2,0,1,2019,07,10,17,12,07
2,0,1,2019,07,10,17,12,08
2,0,1,2019,07,10,17,12,42
2,0,1,2019,07,10,17,12,44
2,0,1,2019,07,10,17,14,36
2,0,1,2019,07,10,17,21,21
2,0,1,2019,07,10,17,21,22
2,0,1,2019,07,10,17,21,40
2,0,1,2019,07,10,17,21,44
0,0,1,2019,07,10,20,15,03
0,0,1,2019,07,10,20,30,02
0,0,1,2019,07,10,20,45,03
