2,0,1,2019,07,31,10,56,58
2,0,1,2019,07,31,10,56,58
2,0,1,2019,07,31,10,56,59
2,0,1,2019,07,31,10,57,00
2,0,1,2019,07,31,10,58,18
2,0,1,2019,07,31,10,58,19
2,0,1,2019,07,31,10,58,22
2,0,1,2019,07,31,10,58,45
2,0,1,2019,07,31,10,58,45
2,0,1,2019,07,31,10,58,47
2,0,1,2019,07,31,10,59,53
2,0,1,2019,07,31,11,04,56
2,0,1,2019,07,31,11,11,48
1,0,1,2019,07,31,11,12,44
1,0,1,2019,07,31,11,12,45
1,0,1,2019,07,31,11,12,47
1,0,1,2019,07,31,11,12,48
1,0,1,2019,07,31,11,12,49
2,0,1,2019,07,31,11,13,03
2,0,1,2019,07,31,11,14,59
2,0,1,2019,07,31,11,14,59
2,0,1,2019,07,31,11,15,12
2,0,1,2019,07,31,11,16,29
2,0,1,2019,07,31,11,16,30
2,0,1,2019,07,31,11,16,31
2,0,1,2019,07,31,11,23,24
2,0,1,2019,07,31,11,23,27
2,0,1,2019,07,31,11,23,28
2,0,1,2019,07,31,11,23,36
2,0,1,2019,07,31,11,23,54
2,0,1,2019,07,31,11,23,55
2,0,1,2019,07,31,11,23,57
2,0,1,2019,07,31,11,23,59
2,0,1,2019,07,31,11,25,59
1,0,1,2019,07,31,11,26,19
1,0,1,2019,07,31,11,26,20
1,0,1,2019,07,31,11,26,51
1,0,1,2019,07,31,11,26,52
1,0,1,2019,07,31,11,26,53
1,0,1,2019,07,31,11,26,54
1,0,1,2019,07,31,11,26,55
1,0,1,2019,07,31,11,40,08
1,0,1,2019,07,31,11,40,09
1,0,1,2019,07,31,11,43,12
2,0,1,2019,07,31,11,43,23
2,0,1,2019,07,31,11,43,25
1,0,1,2019,07,31,11,45,51
1,0,1,2019,07,31,11,45,52
1,0,1,2019,07,31,11,45,57
2,0,1,2019,07,31,11,46,04
2,0,1,2019,07,31,11,46,05
2,0,1,2019,07,31,11,46,05
1,0,1,2019,07,31,11,50,05
1,0,1,2019,07,31,11,50,07
1,0,1,2019,07,31,11,50,07
2,0,1,2019,07,31,11,50,30
2,0,1,2019,07,31,11,50,30
2,0,1,2019,07,31,11,52,33
2,0,1,2019,07,31,11,52,33
2,0,1,2019,07,31,11,54,02
2,0,1,2019,07,31,11,54,02
1,0,1,2019,07,31,11,54,59
1,0,1,2019,07,31,11,54,59
2,0,1,2019,07,31,11,56,47
2,0,1,2019,07,31,11,56,49
1,0,1,2019,07,31,12,01,31
1,0,1,2019,07,31,12,02,18
1,0,1,2019,07,31,12,02,18
2,0,1,2019,07,31,12,05,13
1,0,1,2019,07,31,12,12,00
1,0,1,2019,07,31,12,12,01
2,0,1,2019,07,31,12,12,05
1,0,1,2019,07,31,12,12,47
2,0,1,2019,07,31,12,13,07
2,0,1,2019,07,31,12,14,01
2,0,1,2019,07,31,12,14,50
1,0,1,2019,07,31,12,19,22
1,0,1,2019,07,31,12,19,40
2,0,1,2019,07,31,12,20,19
2,0,1,2019,07,31,12,20,19
2,0,1,2019,07,31,12,20,38
2,0,1,2019,07,31,12,22,13
2,0,1,2019,07,31,12,22,13
2,0,1,2019,07,31,12,22,15
2,0,1,2019,07,31,12,22,19
1,0,1,2019,07,31,12,28,49
2,0,1,2019,07,31,12,31,00
2,0,1,2019,07,31,12,31,06
2,0,1,2019,07,31,12,31,21
2,0,1,2019,07,31,12,31,22
2,0,1,2019,07,31,12,31,24
2,0,1,2019,07,31,12,31,25
2,0,1,2019,07,31,12,31,29
2,0,1,2019,07,31,12,32,20
2,0,1,2019,07,31,12,32,21
2,0,1,2019,07,31,12,32,22
2,0,1,2019,07,31,12,33,22
2,0,1,2019,07,31,12,33,26
2,0,1,2019,07,31,12,37,02
2,0,1,2019,07,31,12,38,17
2,0,1,2019,07,31,12,38,21
2,0,1,2019,07,31,12,38,22
2,0,1,2019,07,31,12,39,30
2,0,1,2019,07,31,12,39,31
2,0,1,2019,07,31,12,39,32
2,0,1,2019,07,31,12,39,32
2,0,1,2019,07,31,12,39,33
2,0,1,2019,07,31,12,39,34
2,0,1,2019,07,31,12,41,44
1,0,1,2019,07,31,12,44,21
2,0,1,2019,07,31,12,45,49
2,0,1,2019,07,31,12,45,51
2,0,1,2019,07,31,12,45,51
2,0,1,2019,07,31,12,49,24
2,0,1,2019,07,31,12,49,24
2,0,1,2019,07,31,12,49,28
2,0,1,2019,07,31,12,51,04
2,0,1,2019,07,31,12,51,05
2,0,1,2019,07,31,12,51,06
2,0,1,2019,07,31,12,51,07
2,0,1,2019,07,31,12,51,08
2,0,1,2019,07,31,12,51,09
2,0,1,2019,07,31,12,51,10
2,0,1,2019,07,31,12,51,37
2,0,1,2019,07,31,12,52,50
2,0,1,2019,07,31,12,53,05
2,0,1,2019,07,31,12,53,06
2,0,1,2019,07,31,13,04,02
2,0,1,2019,07,31,13,04,03
1,0,1,2019,07,31,13,05,37
1,0,1,2019,07,31,13,05,40
2,0,1,2019,07,31,13,10,14
2,0,1,2019,07,31,13,10,16
2,0,1,2019,07,31,13,21,01
2,0,1,2019,07,31,13,21,03
2,0,1,2019,07,31,13,21,04
2,0,1,2019,07,31,13,21,58
2,0,1,2019,07,31,13,21,59
2,0,1,2019,07,31,13,21,59
2,0,1,2019,07,31,13,22,14
2,0,1,2019,07,31,13,22,18
2,0,1,2019,07,31,13,22,21
2,0,1,2019,07,31,13,22,24
2,0,1,2019,07,31,13,22,29
2,0,1,2019,07,31,13,22,36
2,0,1,2019,07,31,13,22,38
1,0,1,2019,07,31,13,22,54
1,0,1,2019,07,31,13,22,55
1,0,1,2019,07,31,13,22,56
1,0,1,2019,07,31,13,23,04
1,0,1,2019,07,31,13,23,11
1,0,1,2019,07,31,13,23,12
1,0,1,2019,07,31,13,24,45
1,0,1,2019,07,31,13,24,46
1,0,1,2019,07,31,13,24,47
1,0,1,2019,07,31,13,24,48
1,0,1,2019,07,31,13,26,08
1,0,1,2019,07,31,13,26,08
1,0,1,2019,07,31,13,27,32
1,0,1,2019,07,31,13,27,33
1,0,1,2019,07,31,13,27,34
1,0,1,2019,07,31,13,27,34
2,0,1,2019,07,31,13,29,50
2,0,1,2019,07,31,13,29,58
2,0,1,2019,07,31,13,33,57
2,0,1,2019,07,31,13,52,40
2,0,1,2019,07,31,13,52,41
2,0,1,2019,07,31,13,55,58
2,0,1,2019,07,31,13,56,10
2,0,1,2019,07,31,13,56,13
2,0,1,2019,07,31,13,56,14
2,0,1,2019,07,31,13,56,19
2,0,1,2019,07,31,13,56,24
2,0,1,2019,07,31,14,00,16
2,0,1,2019,07,31,14,00,44
2,0,1,2019,07,31,14,01,13
2,0,1,2019,07,31,14,01,15
2,0,1,2019,07,31,14,01,16
2,0,1,2019,07,31,14,01,29
2,0,1,2019,07,31,14,01,31
2,0,1,2019,07,31,14,01,32
2,0,1,2019,07,31,14,04,53
2,0,1,2019,07,31,14,04,54
2,0,1,2019,07,31,14,05,44
2,0,1,2019,07,31,14,05,45
2,0,1,2019,07,31,14,05,46
2,0,1,2019,07,31,14,06,20
2,0,1,2019,07,31,14,06,22
2,0,1,2019,07,31,14,21,55
2,0,1,2019,07,31,14,21,57
2,0,1,2019,07,31,14,22,02
2,0,1,2019,07,31,14,22,02
2,0,1,2019,07,31,14,22,05
2,0,1,2019,07,31,14,22,09
2,0,1,2019,07,31,14,25,32
2,0,1,2019,07,31,14,25,34
2,0,1,2019,07,31,14,25,35
2,0,1,2019,07,31,14,25,36
2,0,1,2019,07,31,14,25,42
1,0,1,2019,07,31,14,26,47
2,0,1,2019,07,31,14,30,47
2,0,1,2019,07,31,14,30,53
2,0,1,2019,07,31,14,31,20
2,0,1,2019,07,31,14,31,21
2,0,1,2019,07,31,14,31,27
2,0,1,2019,07,31,14,31,30
2,0,1,2019,07,31,14,32,12
1,0,1,2019,07,31,14,34,47
1,0,1,2019,07,31,14,35,03
2,0,1,2019,07,31,14,36,24
1,0,1,2019,07,31,14,36,59
2,0,1,2019,07,31,14,40,44
1,0,1,2019,07,31,14,41,08
1,0,1,2019,07,31,14,41,10
2,0,1,2019,07,31,14,44,18
2,0,1,2019,07,31,14,44,19
2,0,1,2019,07,31,14,44,20
2,0,1,2019,07,31,14,44,28
2,0,1,2019,07,31,14,45,28
2,0,1,2019,07,31,14,45,31
2,0,1,2019,07,31,14,45,32
2,0,1,2019,07,31,14,46,27
2,0,1,2019,07,31,14,46,32
2,0,1,2019,07,31,14,46,33
2,0,1,2019,07,31,14,46,34
2,0,1,2019,07,31,14,46,35
2,0,1,2019,07,31,14,47,47
2,0,1,2019,07,31,14,47,47
2,0,1,2019,07,31,14,47,48
2,0,1,2019,07,31,14,47,49
2,0,1,2019,07,31,14,47,50
2,0,1,2019,07,31,14,48,09
1,0,1,2019,07,31,14,54,02
1,0,1,2019,07,31,14,54,05
1,0,1,2019,07,31,14,54,14
2,0,1,2019,07,31,14,57,36
2,0,1,2019,07,31,14,57,51
2,0,1,2019,07,31,14,57,52
2,0,1,2019,07,31,14,57,59
2,0,1,2019,07,31,15,01,20
2,0,1,2019,07,31,15,01,23
2,0,1,2019,07,31,15,01,27
2,0,1,2019,07,31,15,01,32
1,0,1,2019,07,31,15,04,37
2,0,1,2019,07,31,15,06,09
2,0,1,2019,07,31,15,06,10
2,0,1,2019,07,31,15,06,11
2,0,1,2019,07,31,15,06,12
2,0,1,2019,07,31,15,07,55
2,0,1,2019,07,31,15,08,17
2,0,1,2019,07,31,15,08,18
2,0,1,2019,07,31,15,08,19
2,0,1,2019,07,31,15,08,32
2,0,1,2019,07,31,15,08,33
2,0,1,2019,07,31,15,08,35
2,0,1,2019,07,31,15,09,25
2,0,1,2019,07,31,15,09,25
2,0,1,2019,07,31,15,09,27
2,0,1,2019,07,31,15,10,51
2,0,1,2019,07,31,15,10,52
2,0,1,2019,07,31,15,10,53
2,0,1,2019,07,31,15,11,01
2,0,1,2019,07,31,15,11,57
2,0,1,2019,07,31,15,12,27
2,0,1,2019,07,31,15,12,29
2,0,1,2019,07,31,15,20,40
2,0,1,2019,07,31,15,20,41
2,0,1,2019,07,31,15,22,50
2,0,1,2019,07,31,15,22,51
2,0,1,2019,07,31,15,22,52
2,0,1,2019,07,31,15,22,53
1,0,1,2019,07,31,15,25,46
2,0,1,2019,07,31,15,26,01
2,0,1,2019,07,31,15,26,03
2,0,1,2019,07,31,15,27,03
2,0,1,2019,07,31,15,27,06
2,0,1,2019,07,31,15,27,07
2,0,1,2019,07,31,15,27,09
2,0,1,2019,07,31,15,27,11
2,0,1,2019,07,31,15,30,34
2,0,1,2019,07,31,15,30,35
2,0,1,2019,07,31,15,30,36
2,0,1,2019,07,31,15,31,58
2,0,1,2019,07,31,15,31,59
2,0,1,2019,07,31,15,36,41
2,0,1,2019,07,31,15,37,14
2,0,1,2019,07,31,15,37,14
2,0,1,2019,07,31,15,42,23
2,0,1,2019,07,31,15,42,24
2,0,1,2019,07,31,15,42,25
2,0,1,2019,07,31,15,48,49
2,0,1,2019,07,31,15,50,30
1,0,1,2019,07,31,16,02,27
1,0,1,2019,07,31,16,02,28
1,0,1,2019,07,31,16,02,29
2,0,1,2019,07,31,16,04,00
2,0,1,2019,07,31,16,04,04
2,0,1,2019,07,31,16,04,07
2,0,1,2019,07,31,16,04,08
2,0,1,2019,07,31,16,04,08
2,0,1,2019,07,31,16,04,09
2,0,1,2019,07,31,16,06,15
2,0,1,2019,07,31,16,06,16
2,0,1,2019,07,31,16,06,20
2,0,1,2019,07,31,16,06,24
2,0,1,2019,07,31,16,06,25
2,0,1,2019,07,31,16,06,27
2,0,1,2019,07,31,16,06,28
2,0,1,2019,07,31,16,07,03
2,0,1,2019,07,31,16,07,17
2,0,1,2019,07,31,16,07,42
2,0,1,2019,07,31,16,07,45
2,0,1,2019,07,31,16,07,45
2,0,1,2019,07,31,16,07,52
2,0,1,2019,07,31,16,07,52
2,0,1,2019,07,31,16,07,54
2,0,1,2019,07,31,16,10,45
2,0,1,2019,07,31,16,11,00
2,0,1,2019,07,31,16,11,01
2,0,1,2019,07,31,16,12,20
2,0,1,2019,07,31,16,14,53
2,0,1,2019,07,31,16,15,06
2,0,1,2019,07,31,16,15,39
2,0,1,2019,07,31,16,16,27
2,0,1,2019,07,31,16,16,27
1,0,1,2019,07,31,16,17,51
1,0,1,2019,07,31,16,17,52
2,0,1,2019,07,31,16,23,34
2,0,1,2019,07,31,16,23,52
2,0,1,2019,07,31,16,25,03
2,0,1,2019,07,31,16,25,04
2,0,1,2019,07,31,16,27,08
2,0,1,2019,07,31,16,27,15
2,0,1,2019,07,31,16,27,17
2,0,1,2019,07,31,16,27,18
2,0,1,2019,07,31,16,27,31
2,0,1,2019,07,31,16,32,00
2,0,1,2019,07,31,16,32,07
2,0,1,2019,07,31,16,33,34
2,0,1,2019,07,31,16,33,36
2,0,1,2019,07,31,16,37,18
2,0,1,2019,07,31,16,39,42
2,0,1,2019,07,31,16,39,43
2,0,1,2019,07,31,16,42,22
2,0,1,2019,07,31,16,44,22
2,0,1,2019,07,31,16,45,02
2,0,1,2019,07,31,16,45,10
2,0,1,2019,07,31,16,45,11
2,0,1,2019,07,31,16,46,01
2,0,1,2019,07,31,16,46,01
2,0,1,2019,07,31,16,46,02
2,0,1,2019,07,31,16,46,04
2,0,1,2019,07,31,16,46,05
2,0,1,2019,07,31,16,46,21
2,0,1,2019,07,31,16,46,24
2,0,1,2019,07,31,16,46,39
2,0,1,2019,07,31,16,46,57
2,0,1,2019,07,31,16,46,59
2,0,1,2019,07,31,16,47,34
2,0,1,2019,07,31,16,48,01
2,0,1,2019,07,31,16,48,02
2,0,1,2019,07,31,16,48,07
2,0,1,2019,07,31,16,48,17
2,0,1,2019,07,31,16,48,18
2,0,1,2019,07,31,16,50,54
2,0,1,2019,07,31,16,50,55
2,0,1,2019,07,31,16,54,01
2,0,1,2019,07,31,16,54,02
2,0,1,2019,07,31,16,54,26
2,0,1,2019,07,31,16,57,36
2,0,1,2019,07,31,16,58,13
2,0,1,2019,07,31,16,58,15
2,0,1,2019,07,31,16,58,15
2,0,1,2019,07,31,16,58,17
2,0,1,2019,07,31,16,58,37
1,0,1,2019,07,31,16,59,14
1,0,1,2019,07,31,16,59,16
1,0,1,2019,07,31,17,04,47
2,0,1,2019,07,31,17,05,17
2,0,1,2019,07,31,17,05,18
2,0,1,2019,07,31,17,05,19
2,0,1,2019,07,31,17,05,20
2,0,1,2019,07,31,17,05,44
2,0,1,2019,07,31,17,07,25
2,0,1,2019,07,31,17,12,51
2,0,1,2019,07,31,17,12,59
2,0,1,2019,07,31,17,13,01
2,0,1,2019,07,31,17,13,07
2,0,1,2019,07,31,17,13,08
2,0,1,2019,07,31,17,13,20
2,0,1,2019,07,31,17,13,27
2,0,1,2019,07,31,17,18,52
2,0,1,2019,07,31,17,19,00
2,0,1,2019,07,31,17,19,01
2,0,1,2019,07,31,17,19,02
2,0,1,2019,07,31,17,19,03
2,0,1,2019,07,31,17,19,04
2,0,1,2019,07,31,17,19,06
2,0,1,2019,07,31,17,19,07
2,0,1,2019,07,31,17,19,10
2,0,1,2019,07,31,17,19,11
2,0,1,2019,07,31,17,19,12
2,0,1,2019,07,31,17,19,51
2,0,1,2019,07,31,17,19,53
1,0,1,2019,07,31,17,23,33
2,0,1,2019,07,31,17,24,05
2,0,1,2019,07,31,17,24,06
2,0,1,2019,07,31,17,24,08
2,0,1,2019,07,31,17,30,24
2,0,1,2019,07,31,17,30,34
2,0,1,2019,07,31,17,30,36
1,0,1,2019,07,31,17,30,58
1,0,1,2019,07,31,17,31,25
2,0,1,2019,07,31,17,35,24
2,0,1,2019,07,31,17,35,25
1,0,1,2019,07,31,17,41,39
1,0,1,2019,07,31,17,42,48
2,0,1,2019,07,31,17,45,19
1,0,1,2019,07,31,17,45,54
1,0,1,2019,07,31,17,46,25
1,0,1,2019,07,31,17,46,27
1,0,1,2019,07,31,17,46,42
1,0,1,2019,07,31,17,47,10
1,0,1,2019,07,31,17,48,20
2,0,1,2019,07,31,17,52,32
2,0,1,2019,07,31,17,59,37
2,0,1,2019,07,31,18,05,11
2,0,1,2019,07,31,18,05,23
2,0,1,2019,07,31,18,05,24
2,0,1,2019,07,31,18,07,42
2,0,1,2019,07,31,18,07,45
2,0,1,2019,07,31,18,07,53
2,0,1,2019,07,31,18,08,02
2,0,1,2019,07,31,18,08,17
2,0,1,2019,07,31,18,11,50
2,0,1,2019,07,31,18,11,53
2,0,1,2019,07,31,18,14,30
2,0,1,2019,07,31,18,15,05
2,0,1,2019,07,31,18,15,06
2,0,1,2019,07,31,18,15,33
2,0,1,2019,07,31,18,16,31
2,0,1,2019,07,31,18,16,32
2,0,1,2019,07,31,18,16,33
2,0,1,2019,07,31,18,16,34
2,0,1,2019,07,31,18,17,00
2,0,1,2019,07,31,18,23,41
2,0,1,2019,07,31,18,23,42
2,0,1,2019,07,31,18,31,40
2,0,1,2019,07,31,18,31,42
2,0,1,2019,07,31,18,32,24
2,0,1,2019,07,31,18,37,41
2,0,1,2019,07,31,18,37,43
2,0,1,2019,07,31,18,37,59
2,0,1,2019,07,31,18,39,25
2,0,1,2019,07,31,18,49,17
2,0,1,2019,07,31,18,49,31
2,0,1,2019,07,31,18,51,31
2,0,1,2019,07,31,18,51,35
2,0,1,2019,07,31,18,51,38
2,0,1,2019,07,31,18,51,41
2,0,1,2019,07,31,18,51,42
2,0,1,2019,07,31,18,51,43
2,0,1,2019,07,31,18,51,43
2,0,1,2019,07,31,18,51,44
2,0,1,2019,07,31,18,53,42
2,0,1,2019,07,31,18,53,43
2,0,1,2019,07,31,18,53,44
2,0,1,2019,07,31,18,56,05
2,0,1,2019,07,31,18,56,06
2,0,1,2019,07,31,19,04,49
0,0,1,2019,07,31,20,15,03
0,0,1,2019,07,31,20,30,03
0,0,1,2019,07,31,20,45,03
