1,2,1,2019,06,29,15,06,55
1,2,1,2019,06,29,15,07,34
1,2,1,2019,06,29,15,07,39
1,2,1,2019,06,29,15,07,45
1,2,1,2019,06,29,15,08,02
1,0,1,2019,06,29,15,08,10
2,0,1,2019,06,29,15,08,57
2,0,1,2019,06,29,15,26,06
2,0,1,2019,06,29,15,26,13
2,0,1,2019,06,29,15,26,14
1,0,1,2019,06,29,15,26,35
2,0,1,2019,06,29,15,35,56
2,0,1,2019,06,29,15,36,02
2,0,1,2019,06,29,15,36,05
2,0,1,2019,06,29,15,36,09
2,0,1,2019,06,29,15,36,15
2,0,1,2019,06,29,15,36,58
2,0,1,2019,06,29,15,37,34
2,0,1,2019,06,29,15,37,39
2,0,1,2019,06,29,15,37,40
2,0,1,2019,06,29,15,37,45
2,0,1,2019,06,29,15,40,46
2,0,1,2019,06,29,16,09,01
2,0,1,2019,06,29,16,09,02
2,0,1,2019,06,29,16,09,03
2,0,1,2019,06,29,16,09,05
2,0,1,2019,06,29,16,09,46
2,0,1,2019,06,29,16,09,53
2,0,1,2019,06,29,16,11,25
2,0,1,2019,06,29,16,11,53
2,0,1,2019,06,29,16,11,54
2,0,1,2019,06,29,16,14,00
2,0,1,2019,06,29,16,14,15
2,0,1,2019,06,29,16,14,24
2,0,1,2019,06,29,16,14,25
2,0,1,2019,06,29,16,14,27
2,0,1,2019,06,29,16,14,31
2,0,1,2019,06,29,16,14,33
2,0,1,2019,06,29,16,18,22
2,0,1,2019,06,29,16,18,51
2,0,1,2019,06,29,16,29,59
2,0,1,2019,06,29,16,33,40
2,0,1,2019,06,29,16,33,41
2,0,1,2019,06,29,16,33,55
2,0,1,2019,06,29,16,33,56
2,0,1,2019,06,29,16,34,03
2,0,1,2019,06,29,16,36,44
2,0,1,2019,06,29,16,44,29
2,0,1,2019,06,29,16,44,30
2,0,1,2019,06,29,16,44,39
2,0,1,2019,06,29,16,45,01
2,0,1,2019,06,29,16,45,12
2,0,1,2019,06,29,17,43,49
2,0,1,2019,06,29,17,51,21
2,0,1,2019,06,29,17,53,57
2,0,1,2019,06,29,17,56,06
2,0,1,2019,06,29,17,56,07
2,0,1,2019,06,29,17,56,08
2,0,1,2019,06,29,17,56,11
2,0,1,2019,06,29,18,07,12
2,0,1,2019,06,29,18,09,18
2,0,1,2019,06,29,18,19,59
2,0,1,2019,06,29,18,22,20
2,0,1,2019,06,29,18,22,24
2,0,1,2019,06,29,18,22,24
2,0,1,2019,06,29,18,35,45
2,0,1,2019,06,29,18,35,50
2,0,1,2019,06,29,18,36,58
2,0,1,2019,06,29,18,36,59
2,0,1,2019,06,29,18,37,19
2,0,1,2019,06,29,18,37,19
2,0,1,2019,06,29,18,37,21
2,0,1,2019,06,29,18,37,23
2,0,1,2019,06,29,18,38,27
2,0,1,2019,06,29,18,38,28
2,0,1,2019,06,29,18,38,47
2,0,1,2019,06,29,18,38,48
2,0,1,2019,06,29,18,39,02
2,0,1,2019,06,29,18,39,03
2,0,1,2019,06,29,18,40,50
2,0,1,2019,06,29,18,41,05
2,0,1,2019,06,29,18,41,05
2,0,1,2019,06,29,18,41,35
2,0,1,2019,06,29,18,41,58
2,0,1,2019,06,29,18,41,59
2,0,1,2019,06,29,18,42,06
2,0,1,2019,06,29,19,37,55
2,0,1,2019,06,29,19,37,56
2,0,1,2019,06,29,19,37,57
2,0,1,2019,06,29,19,54,10
2,0,1,2019,06,29,19,54,42
2,0,1,2019,06,29,19,55,37
2,0,1,2019,06,29,19,59,44
0,0,1,2019,06,29,20,15,02
0,0,1,2019,06,29,20,30,02
0,0,1,2019,06,29,20,45,02
