2,0,1,2019,06,21,13,22,56
2,0,1,2019,06,21,13,22,58
2,0,1,2019,06,21,13,22,59
2,0,1,2019,06,21,13,23,18
1,0,1,2019,06,21,13,26,41
2,0,1,2019,06,21,13,41,03
1,0,1,2019,06,21,13,41,14
1,0,1,2019,06,21,13,50,42
2,0,1,2019,06,21,14,17,37
2,0,1,2019,06,21,14,17,49
2,0,1,2019,06,21,14,17,55
1,0,1,2019,06,21,14,19,10
1,0,1,2019,06,21,14,19,13
1,0,1,2019,06,21,14,19,32
1,0,1,2019,06,21,14,19,36
1,0,1,2019,06,21,14,32,07
2,0,1,2019,06,21,14,34,09
2,0,1,2019,06,21,14,41,25
2,0,1,2019,06,21,14,41,38
2,0,1,2019,06,21,14,42,40
2,0,1,2019,06,21,14,43,11
2,0,1,2019,06,21,14,43,12
2,0,1,2019,06,21,14,43,20
2,0,1,2019,06,21,14,43,32
2,0,1,2019,06,21,14,43,59
2,0,1,2019,06,21,15,15,47
1,0,1,2019,06,21,15,17,07
1,0,1,2019,06,21,15,24,50
2,0,1,2019,06,21,15,33,14
2,0,1,2019,06,21,15,33,22
2,0,1,2019,06,21,15,34,20
2,0,1,2019,06,21,15,35,25
2,0,1,2019,06,21,15,54,33
2,0,1,2019,06,21,15,54,35
2,0,1,2019,06,21,15,54,39
1,0,1,2019,06,21,16,14,46
2,0,1,2019,06,21,16,51,55
2,0,1,2019,06,21,17,23,42
2,0,1,2019,06,21,17,23,49
2,0,1,2019,06,21,17,23,50
1,0,1,2019,06,21,17,24,22
1,0,1,2019,06,21,17,26,26
2,0,1,2019,06,21,17,30,08
2,0,1,2019,06,21,17,30,09
2,0,1,2019,06,21,17,30,10
2,0,1,2019,06,21,17,31,52
2,0,1,2019,06,21,17,32,26
2,0,1,2019,06,21,17,32,27
2,0,1,2019,06,21,17,32,28
2,0,1,2019,06,21,17,32,32
2,0,1,2019,06,21,17,32,51
2,0,1,2019,06,21,17,33,21
2,0,1,2019,06,21,17,33,52
2,0,1,2019,06,21,17,34,15
2,0,1,2019,06,21,17,34,25
2,0,1,2019,06,21,17,34,42
2,0,1,2019,06,21,17,37,41
2,0,1,2019,06,21,17,38,39
2,0,1,2019,06,21,17,38,50
1,0,1,2019,06,21,17,41,18
1,0,1,2019,06,21,17,41,43
2,0,1,2019,06,21,18,22,21
2,0,1,2019,06,21,18,23,03
2,0,1,2019,06,21,18,51,08
2,0,1,2019,06,21,18,51,10
1,0,1,2019,06,21,19,19,41
1,0,1,2019,06,21,19,27,51
2,0,1,2019,06,21,19,50,17
2,0,1,2019,06,21,19,50,49
2,0,1,2019,06,21,19,58,47
0,0,1,2019,06,21,20,15,03
0,0,1,2019,06,21,20,30,03
0,0,1,2019,06,21,20,45,02
