2,0,1,2019,07,01,11,45,43
2,0,1,2019,07,01,11,45,53
2,0,1,2019,07,01,11,45,58
2,0,1,2019,07,01,11,45,59
2,0,1,2019,07,01,11,46,13
2,0,1,2019,07,01,11,46,19
2,0,1,2019,07,01,11,46,36
2,0,1,2019,07,01,11,50,20
2,0,1,2019,07,01,11,50,22
2,0,1,2019,07,01,11,50,24
2,0,1,2019,07,01,11,51,09
2,0,1,2019,07,01,11,51,13
2,0,1,2019,07,01,11,51,26
2,0,1,2019,07,01,11,51,33
2,0,1,2019,07,01,11,51,33
2,0,1,2019,07,01,11,51,45
2,0,1,2019,07,01,11,51,51
2,0,1,2019,07,01,11,55,42
2,0,1,2019,07,01,12,05,40
2,0,1,2019,07,01,12,05,46
2,0,1,2019,07,01,12,05,47
2,0,1,2019,07,01,12,19,46
2,0,1,2019,07,01,12,20,38
2,0,1,2019,07,01,12,24,21
2,0,1,2019,07,01,12,24,24
2,0,1,2019,07,01,12,24,33
2,0,1,2019,07,01,12,24,34
2,0,1,2019,07,01,12,24,38
2,0,1,2019,07,01,12,24,52
2,0,1,2019,07,01,12,27,07
2,0,1,2019,07,01,12,30,24
2,0,1,2019,07,01,12,30,50
2,0,1,2019,07,01,12,31,01
2,0,1,2019,07,01,12,35,37
2,0,1,2019,07,01,12,35,39
2,0,1,2019,07,01,12,36,41
2,0,1,2019,07,01,12,52,31
2,0,1,2019,07,01,12,52,31
2,0,1,2019,07,01,12,56,08
2,0,1,2019,07,01,12,56,09
2,0,1,2019,07,01,13,09,45
2,0,1,2019,07,01,13,13,15
2,0,1,2019,07,01,13,13,35
2,0,1,2019,07,01,13,16,02
2,0,1,2019,07,01,13,16,18
2,0,1,2019,07,01,13,21,59
2,0,1,2019,07,01,13,27,05
2,0,1,2019,07,01,13,27,10
2,0,1,2019,07,01,13,28,31
2,0,1,2019,07,01,13,32,07
2,0,1,2019,07,01,13,32,42
2,0,1,2019,07,01,13,40,31
2,0,1,2019,07,01,13,42,19
2,0,1,2019,07,01,13,46,53
2,0,1,2019,07,01,13,46,55
2,0,1,2019,07,01,13,47,11
2,0,1,2019,07,01,13,47,13
2,0,1,2019,07,01,13,47,55
2,0,1,2019,07,01,13,48,07
2,0,1,2019,07,01,13,48,32
2,0,1,2019,07,01,13,49,30
2,0,1,2019,07,01,13,49,32
2,0,1,2019,07,01,13,49,57
2,0,1,2019,07,01,13,49,57
2,0,1,2019,07,01,13,50,14
2,0,1,2019,07,01,13,51,42
2,0,1,2019,07,01,13,53,14
2,0,1,2019,07,01,13,59,45
2,0,1,2019,07,01,13,59,52
2,0,1,2019,07,01,14,02,53
2,0,1,2019,07,01,14,24,00
2,0,1,2019,07,01,14,24,24
2,0,1,2019,07,01,14,27,14
2,0,1,2019,07,01,14,29,16
2,0,1,2019,07,01,14,31,04
2,0,1,2019,07,01,14,36,57
2,0,1,2019,07,01,14,49,27
2,0,1,2019,07,01,14,49,37
2,0,1,2019,07,01,14,49,39
2,0,1,2019,07,01,14,49,40
2,0,1,2019,07,01,14,49,59
2,0,1,2019,07,01,14,50,00
2,0,1,2019,07,01,14,59,25
2,0,1,2019,07,01,15,01,20
2,0,1,2019,07,01,15,01,52
2,0,1,2019,07,01,15,09,58
2,0,1,2019,07,01,15,10,11
2,0,1,2019,07,01,15,13,55
2,0,1,2019,07,01,15,16,04
2,0,1,2019,07,01,15,19,02
2,0,1,2019,07,01,15,19,02
2,0,1,2019,07,01,15,22,37
2,0,1,2019,07,01,15,24,11
2,0,1,2019,07,01,15,25,41
2,0,1,2019,07,01,15,38,41
2,0,1,2019,07,01,15,43,17
2,0,1,2019,07,01,15,47,32
2,0,1,2019,07,01,15,49,40
2,0,1,2019,07,01,15,53,04
1,0,1,2019,07,01,15,58,43
2,0,1,2019,07,01,16,05,34
2,0,1,2019,07,01,16,06,45
2,0,1,2019,07,01,16,08,15
2,0,1,2019,07,01,16,30,14
2,0,1,2019,07,01,16,43,42
2,0,1,2019,07,01,16,44,09
2,0,1,2019,07,01,16,44,09
2,0,1,2019,07,01,16,44,34
2,0,1,2019,07,01,16,58,46
2,0,1,2019,07,01,17,00,12
2,0,1,2019,07,01,17,06,44
2,0,1,2019,07,01,17,10,54
2,0,1,2019,07,01,17,11,10
2,0,1,2019,07,01,17,11,13
2,0,1,2019,07,01,17,11,38
2,0,1,2019,07,01,17,12,27
2,0,1,2019,07,01,17,13,25
2,0,1,2019,07,01,17,36,41
2,0,1,2019,07,01,17,36,50
2,0,1,2019,07,01,17,37,46
2,0,1,2019,07,01,17,38,11
2,0,1,2019,07,01,17,38,12
2,0,1,2019,07,01,17,41,53
2,0,1,2019,07,01,17,47,40
2,0,1,2019,07,01,17,47,41
2,0,1,2019,07,01,17,47,43
1,0,1,2019,07,01,17,50,39
1,0,1,2019,07,01,17,53,47
2,0,1,2019,07,01,17,57,45
2,0,1,2019,07,01,17,57,46
2,0,1,2019,07,01,18,02,01
2,0,1,2019,07,01,18,12,04
2,0,1,2019,07,01,18,25,30
2,0,1,2019,07,01,18,50,23
2,0,1,2019,07,01,18,50,25
2,0,1,2019,07,01,19,59,53
0,0,1,2019,07,01,20,15,02
0,0,1,2019,07,01,20,30,02
0,0,1,2019,07,01,20,45,02
