2,0,1,2019,07,21,14,20,34
2,0,1,2019,07,21,14,26,22
2,0,1,2019,07,21,14,29,45
2,0,1,2019,07,21,14,29,58
2,0,1,2019,07,21,14,32,22
2,0,1,2019,07,21,14,38,07
2,0,1,2019,07,21,14,38,18
2,0,1,2019,07,21,14,38,26
2,0,1,2019,07,21,14,38,27
2,0,1,2019,07,21,14,38,28
2,0,1,2019,07,21,14,38,33
2,0,1,2019,07,21,14,38,34
2,0,1,2019,07,21,14,38,38
2,0,1,2019,07,21,14,38,40
2,0,1,2019,07,21,14,40,56
2,0,1,2019,07,21,14,41,44
2,0,1,2019,07,21,14,41,45
2,0,1,2019,07,21,14,41,45
2,0,1,2019,07,21,14,42,56
2,0,1,2019,07,21,14,54,01
2,0,1,2019,07,21,14,54,02
2,0,1,2019,07,21,14,54,11
2,0,1,2019,07,21,14,54,12
2,0,1,2019,07,21,14,54,13
2,0,1,2019,07,21,14,54,35
2,0,1,2019,07,21,14,55,52
2,0,1,2019,07,21,14,55,54
2,0,1,2019,07,21,14,55,55
2,0,1,2019,07,21,14,56,04
2,0,1,2019,07,21,14,56,05
2,0,1,2019,07,21,14,56,19
2,0,1,2019,07,21,15,23,32
2,0,1,2019,07,21,15,23,33
2,0,1,2019,07,21,15,23,48
2,0,1,2019,07,21,15,23,49
2,0,1,2019,07,21,15,25,38
2,0,1,2019,07,21,15,25,39
2,0,1,2019,07,21,15,25,40
2,0,1,2019,07,21,15,25,41
2,0,1,2019,07,21,15,29,15
2,0,1,2019,07,21,15,29,16
2,0,1,2019,07,21,15,29,18
2,0,1,2019,07,21,15,29,19
1,0,1,2019,07,21,15,30,24
2,0,1,2019,07,21,15,37,10
2,0,1,2019,07,21,15,37,12
1,0,1,2019,07,21,15,37,50
2,0,1,2019,07,21,15,39,59
2,0,1,2019,07,21,15,40,05
2,0,1,2019,07,21,15,40,07
2,0,1,2019,07,21,15,41,35
2,0,1,2019,07,21,15,45,06
2,0,1,2019,07,21,15,48,49
2,0,1,2019,07,21,16,15,35
2,0,1,2019,07,21,16,15,36
2,0,1,2019,07,21,17,02,45
2,0,1,2019,07,21,17,02,46
1,0,1,2019,07,21,17,02,56
1,0,1,2019,07,21,17,02,57
2,0,1,2019,07,21,18,39,42
2,0,1,2019,07,21,18,53,23
2,0,1,2019,07,21,18,53,35
2,0,1,2019,07,21,18,53,35
2,0,1,2019,07,21,18,53,37
0,0,1,2019,07,21,20,15,03
0,0,1,2019,07,21,20,30,02
0,0,1,2019,07,21,20,45,03
